"MODA","TEMP","DEWP","WDSP","PRCP","RH","AH","LATITUDE","LONGITUDE","Latitude","Longitude","DaySeq"
"02-18",17.2333333333333,13.0185185185185,4.6,0.28695652173913,76.8407407407407,11.4577686845293,22.309,113.915,22.2793278,114.1628131,49
"02-19",17.3148148148148,12.5814814814815,4.59259259259259,1.72923076923077,74.6518518518519,11.4740667218796,22.309,113.915,22.2793278,114.1628131,50
"02-20",17.6,12.0148148148148,4.55925925925926,1.4528,70.8407407407407,11.0506507310922,22.309,113.915,22.2793278,114.1628131,51
"02-21",18.0185185185185,13.1,5.18518518518519,0.0425,73.662962962963,11.5497951658954,22.309,113.915,22.2793278,114.1628131,52
"02-22",18.2777777777778,13.862962962963,4.10740740740741,1.52346153846154,76.1666666666667,12.036103451492,22.309,113.915,22.2793278,114.1628131,53
"02-23",18.3296296296296,14.2296296296296,4.63333333333333,1.44695652173913,77.4444444444444,12.2921186653039,22.309,113.915,22.2793278,114.1628131,54
"02-24",18.3074074074074,13.9851851851852,4.73333333333333,0.65625,76.2111111111111,12.1152046894935,22.309,113.915,22.2793278,114.1628131,55
"02-25",18.2259259259259,14.0703703703704,4.64814814814815,0.121304347826087,77.0407407407407,12.199011029007,22.309,113.915,22.2793278,114.1628131,56
"02-26",18.3703703703704,13.8592592592593,4.7037037037037,0.79375,75.2777777777778,12.1195610976162,22.309,113.915,22.2793278,114.1628131,57
"02-27",18.3407407407407,13.9444444444444,4.56666666666667,0.132,76.0518518518519,12.1907818366008,22.309,113.915,22.2793278,114.1628131,58
"02-28",18.5111111111111,13.7259259259259,4.8,2.26391304347826,74.2962962962963,12.0242600503088,22.309,113.915,22.2793278,114.1628131,59
"03-01",18.9037037037037,13.5962962962963,4.67777777777778,1.95521739130435,71.937037037037,12.0123042773263,22.309,113.915,22.2793278,114.1628131,60
"03-02",18.737037037037,13.1666666666667,4.45555555555556,0.0316666666666667,71.2074074074074,11.6312325901034,22.309,113.915,22.2793278,114.1628131,61
"03-03",19.2851851851852,13.1222222222222,4.85555555555556,0.854090909090909,68.3962962962963,11.6476339047938,22.309,113.915,22.2793278,114.1628131,62
"03-04",19.5111111111111,13.1333333333333,5.02592592592593,0.369090909090909,68.2,11.7636580666153,22.309,113.915,22.2793278,114.1628131,63
"03-05",20.3851851851852,14.1518518518519,5.28148148148148,1.87428571428571,68.762962962963,12.448952441766,22.309,113.915,22.2793278,114.1628131,64
"03-06",19.4814814814815,13.8592592592593,5.0037037037037,5.27333333333333,71.6333333333333,12.2484431692959,22.309,113.915,22.2793278,114.1628131,65
"03-07",19.0148148148148,13.7962962962963,5.1,4.1847619047619,72.8259259259259,12.0206145352602,22.309,113.915,22.2793278,114.1628131,66
"03-08",18.537037037037,13.6962962962963,5.07407407407407,2.6504347826087,74.5925925925926,11.9534342051277,22.309,113.915,22.2793278,114.1628131,67
"03-09",18.6,13.6037037037037,4.73703703703704,0.825416666666667,73.4074074074074,11.9345567818056,22.309,113.915,22.2793278,114.1628131,68
"03-10",18.1740740740741,12.9259259259259,4.75555555555556,0.8575,72.0111111111111,11.3760416078827,22.309,113.915,22.2793278,114.1628131,69
"03-11",18.5185185185185,14.1740740740741,4.87037037037037,0.5688,76.3666666666667,12.2415106044732,22.309,113.915,22.2793278,114.1628131,70
"03-12",18.9222222222222,15.0296296296296,4.5037037037037,0.5688,78.6,12.842948456377,22.309,113.915,22.2793278,114.1628131,71
"03-13",19.1740740740741,14.862962962963,4.98148148148148,0.7208,76.6814814814815,12.8134650747404,22.309,113.915,22.2793278,114.1628131,72
"03-14",19.5666666666667,15.2481481481481,4.52592592592593,0.9552,76.6259259259259,13.1876639972432,22.309,113.915,22.2793278,114.1628131,73
"03-15",20.5407407407407,15.7518518518519,4.48518518518518,1.24739130434783,74.5185185185185,13.5445690593417,22.309,113.915,22.2793278,114.1628131,74
"03-16",21.1481481481481,16.8777777777778,4.77407407407407,0.0508,77.3703703703704,14.4604963424221,22.309,113.915,22.2793278,114.1628131,75
"03-17",21.1259259259259,16.9740740740741,4.78518518518519,0.0425,77.5740740740741,14.499342369546,22.309,113.915,22.2793278,114.1628131,76
"03-18",21.0111111111111,17.0851851851852,4.41111111111111,0.0345454545454545,78.4296296296296,14.5946336886408,22.309,113.915,22.2793278,114.1628131,77
"03-19",21.1111111111111,16.8444444444444,4.59259259259259,0.795217391304348,77.0814814814815,14.4640302998913,22.309,113.915,22.2793278,114.1628131,78
"03-20",20.9814814814815,16.3407407407407,4.95555555555556,2.33227272727273,75.2666666666667,13.972853797269,22.309,113.915,22.2793278,114.1628131,79
"03-21",20.8111111111111,16.1851851851852,4.84814814814815,0.309130434782609,75.5444444444445,13.8311714727251,22.309,113.915,22.2793278,114.1628131,80
"03-22",20.9444444444444,16.4259259259259,4.7,2.82863636363636,75.9518518518519,14.0706364580748,22.309,113.915,22.2793278,114.1628131,81
"03-23",20.6851851851852,15.9740740740741,5.02592592592593,2.71318181818182,75.1222222222222,13.6566531377047,22.309,113.915,22.2793278,114.1628131,82
"03-24",20.7777777777778,15.6481481481481,4.8962962962963,3.3785,73.637037037037,13.5242837542074,22.309,113.915,22.2793278,114.1628131,83
"03-25",20.3481481481481,14.5407407407407,4.78148148148148,5.24181818181818,70.5259259259259,12.6972753600482,22.309,113.915,22.2793278,114.1628131,84
"03-26",20.6888888888889,14.9111111111111,4.66296296296296,3.11772727272727,70.9962962962963,13.0405168880048,22.309,113.915,22.2793278,114.1628131,85
"03-27",21.4111111111111,16.0962962962963,4.28888888888889,0.846190476190476,72.7666666666667,13.9308462383343,22.309,113.915,22.2793278,114.1628131,86
"03-28",22.1222222222222,16.6481481481481,4.71851851851852,1.05833333333333,72.0444444444445,14.2664073070886,22.309,113.915,22.2793278,114.1628131,87
"03-29",21.8851851851852,16.9777777777778,4.94814814814815,2.4295652173913,74.6814814814815,14.5226799141908,22.309,113.915,22.2793278,114.1628131,88
"03-30",22.1037037037037,17.8185185185185,4.92592592592593,2.86363636363636,77.5037037037037,15.27021730428,22.309,113.915,22.2793278,114.1628131,89
"03-31",22.1333333333333,17.8148148148148,5.48148148148148,9.04615384615385,77.2222222222222,15.1858221651968,22.309,113.915,22.2793278,114.1628131,90
"04-01",22.5185185185185,17.9777777777778,4.47037037037037,3.74625,76.0148148148148,15.3088795029274,22.309,113.915,22.2793278,114.1628131,91
"04-02",22.2185185185185,17.9185185185185,4.47407407407407,1.68038461538462,77.3148148148148,15.327732782179,22.309,113.915,22.2793278,114.1628131,92
"04-03",22.2185185185185,17.8407407407407,4.75925925925926,8.19166666666667,76.662962962963,15.2964053295044,22.309,113.915,22.2793278,114.1628131,93
"04-04",22.0518518518519,17.9111111111111,4.98518518518518,3.01478260869565,77.6592592592593,15.2635320890556,22.309,113.915,22.2793278,114.1628131,94
"04-05",22.8259259259259,18.0037037037037,4.77407407407407,1.83304347826087,74.6740740740741,15.3404874972,22.309,113.915,22.2793278,114.1628131,95
"04-06",22.4148148148148,17.7296296296296,4.67407407407407,6.2504347826087,75.6851851851852,15.1642193929011,22.309,113.915,22.2793278,114.1628131,96
"04-07",22.6185185185185,17.5222222222222,4.62592592592593,1.72260869565217,74.0074074074074,15.1112970280094,22.309,113.915,22.2793278,114.1628131,97
"04-08",22.9037037037037,18.4,4.52962962962963,0.6604,76.2888888888889,15.8194717623976,22.309,113.915,22.2793278,114.1628131,98
"04-09",23.3555555555556,19.037037037037,4.89259259259259,5.05875,77.3333333333333,16.3968318238711,22.309,113.915,22.2793278,114.1628131,99
"04-10",23.1185185185185,19.2259259259259,4.93333333333333,2.78304347826087,79.1962962962963,16.5106650137855,22.309,113.915,22.2793278,114.1628131,100
"04-11",23.1185185185185,18.837037037037,5.11111111111111,2.7128,77.0740740740741,16.2139238680119,22.309,113.915,22.2793278,114.1628131,101
"04-12",23.062962962963,18.3037037037037,4.71481481481481,1.41833333333333,75.2444444444444,15.7877217920073,22.309,113.915,22.2793278,114.1628131,102
"04-13",23.1407407407407,18.2555555555556,4.47037037037037,5.86434782608696,74.9925925925926,15.6916120203989,22.309,113.915,22.2793278,114.1628131,103
"04-14",23.337037037037,18.4666666666667,4.42592592592593,2.15347826086956,74.9925925925926,15.8706284456063,22.309,113.915,22.2793278,114.1628131,104
"04-15",23.262962962963,18.1444444444444,4.71111111111111,0.97,73.5,15.4844007764336,22.309,113.915,22.2793278,114.1628131,105
"04-16",23.9259259259259,19.3407407407407,3.97037037037037,3.57863636363636,75.8444444444444,16.6006400715042,22.309,113.915,22.2793278,114.1628131,106
"04-17",24.5222222222222,19.7777777777778,4.77407407407407,2.53,75.7,17.0017083294432,22.309,113.915,22.2793278,114.1628131,107
"04-18",24.8037037037037,20.0814814814815,4.87777777777778,4.15916666666667,75.6111111111111,17.271293521793,22.309,113.915,22.2793278,114.1628131,108
"04-19",24.9888888888889,20.5481481481481,5.06296296296296,2.2352,76.9407407407407,17.7192874143862,22.309,113.915,22.2793278,114.1628131,109
"04-20",25.2518518518519,20.8814814814815,4.55185185185185,9.0728,77.0592592592593,18.0493062248071,22.309,113.915,22.2793278,114.1628131,110
"04-21",25.2481481481481,20.9111111111111,4.25185185185185,7.16739130434783,77.2518518518519,18.1374680070702,22.309,113.915,22.2793278,114.1628131,111
"04-22",25.2592592592593,20.5148148148148,4.59259259259259,1.39681818181818,75.2296296296296,17.723542650792,22.309,113.915,22.2793278,114.1628131,112
"04-23",25.3185185185185,20.2925925925926,4.61481481481481,9.535,74.1185185185185,17.5803088563209,22.309,113.915,22.2793278,114.1628131,113
"04-24",25.2666666666667,20.2407407407407,4.7962962962963,0.266190476190476,74.5259259259259,17.6065571696032,22.309,113.915,22.2793278,114.1628131,114
"04-25",25.0814814814815,20.3925925925926,4.93333333333333,4.39863636363636,75.6407407407407,17.6195995170579,22.309,113.915,22.2793278,114.1628131,115
"04-26",25.0666666666667,19.9222222222222,5.01851851851852,5.62272727272727,73.7333333333333,17.1613303015291,22.309,113.915,22.2793278,114.1628131,116
"04-27",25.0296296296296,20,5.0037037037037,1.02772727272727,74.162962962963,17.1733347024729,22.309,113.915,22.2793278,114.1628131,117
"04-28",25.2888888888889,20.3777777777778,5.02962962962963,12.38,74.8074074074074,17.5748788412084,22.309,113.915,22.2793278,114.1628131,118
"04-29",25.6111111111111,21.1814814814815,4.56666666666667,4.3484,76.837037037037,18.3891104982654,22.309,113.915,22.2793278,114.1628131,119
"04-30",26.0703703703704,21.3518518518519,3.98148148148148,3.57739130434783,75.5592592592593,18.5579780837126,22.309,113.915,22.2793278,114.1628131,120
"05-01",26.3444444444444,21.5777777777778,4.17037037037037,2.3572,75.4444444444444,18.8196595456486,22.309,113.915,22.2793278,114.1628131,121
"05-02",26.5592592592593,21.7,4.2962962962963,0.4368,75.1148148148148,18.9529399116219,22.309,113.915,22.2793278,114.1628131,122
"05-03",26.0518518518519,21.6444444444444,4.3962962962963,6.502,77.1111111111111,18.874800100342,22.309,113.915,22.2793278,114.1628131,123
"05-04",25.4037037037037,21.2814814814815,4.57037037037037,5.6588,78.2851851851852,18.4961774490619,22.309,113.915,22.2793278,114.1628131,124
"05-05",25.6814814814815,21.3037037037037,4.70740740740741,12.2341666666667,77.4148148148148,18.5545850612265,22.309,113.915,22.2793278,114.1628131,125
"05-06",26.1666666666667,21.0333333333333,4.47777777777778,2.1236,73.9037037037037,18.2929101796807,22.309,113.915,22.2793278,114.1628131,126
"05-07",26.7666666666667,21.5296296296296,4.67407407407407,2.66708333333333,73.7074074074074,18.8162014595612,22.309,113.915,22.2793278,114.1628131,127
"05-08",26.5444444444444,22.1074074074074,4.38518518518519,6.72565217391304,77.1111111111111,19.3765319949763,22.309,113.915,22.2793278,114.1628131,128
"05-09",26.4074074074074,21.9037037037037,4.73703703703704,10.6470833333333,76.7185185185185,19.1317423808161,22.309,113.915,22.2793278,114.1628131,129
"05-10",26.3777777777778,21.9259259259259,4.50740740740741,12.7841666666667,76.8555555555556,19.1474977212036,22.309,113.915,22.2793278,114.1628131,130
"05-11",26.6962962962963,22.0888888888889,4.48888888888889,5.61692307692308,76.0555555555556,19.2975925109153,22.309,113.915,22.2793278,114.1628131,131
"05-12",27.3888888888889,22.2703703703704,4.14074074074074,7.42086956521739,73.8925925925926,19.5047416700998,22.309,113.915,22.2793278,114.1628131,132
"05-13",27.5925925925926,22.462962962963,4.37037037037037,2.17045454545454,74.0074074074074,19.7734093605488,22.309,113.915,22.2793278,114.1628131,133
"05-14",27.8407407407407,22.5851851851852,4.57777777777778,2.69478260869565,73.4592592592593,19.9154225349949,22.309,113.915,22.2793278,114.1628131,134
"05-15",27.762962962963,22.3518518518519,4.55925925925926,2.88916666666667,72.8148148148148,19.6217662256717,22.309,113.915,22.2793278,114.1628131,135
"05-16",27.4814814814815,22.2333333333333,4.47037037037037,3.16318181818182,73.4407407407407,19.4848578710983,22.309,113.915,22.2793278,114.1628131,136
"05-17",27.5444444444444,22.5555555555556,4.54444444444444,5.4,74.6037037037037,19.8655827341279,22.309,113.915,22.2793278,114.1628131,137
"05-18",27.7555555555556,22.5481481481481,4.53333333333333,3.45608695652174,73.8296296296296,19.9030361518112,22.309,113.915,22.2793278,114.1628131,138
"05-19",27.1851851851852,22.7259259259259,4.30740740740741,4.965,77.0555555555556,20.0976216131531,22.309,113.915,22.2793278,114.1628131,139
"05-20",27.3888888888889,22.7259259259259,4.78888888888889,11.5514285714286,76.237037037037,20.0666214428649,22.309,113.915,22.2793278,114.1628131,140
"05-21",27.2111111111111,22.5925925925926,5.0037037037037,26.4280952380952,76.4222222222222,19.8887566264296,22.309,113.915,22.2793278,114.1628131,141
"05-22",27.3703703703704,23.0222222222222,4.48148148148148,13.8781818181818,77.6148148148148,20.3679840304118,22.309,113.915,22.2793278,114.1628131,142
"05-23",27.4,22.9703703703704,4.15185185185185,11.1647826086957,77.1222222222222,20.323363512892,22.309,113.915,22.2793278,114.1628131,143
"05-24",27.4111111111111,22.7407407407407,4.01851851851852,11.7178260869565,76.1777777777778,20.0754329668799,22.309,113.915,22.2793278,114.1628131,144
"05-25",27.9111111111111,22.8296296296296,4.22222222222222,11.2183333333333,74.3592592592593,20.2120332413821,22.309,113.915,22.2793278,114.1628131,145
"05-26",28.2555555555556,23.0259259259259,4.26666666666667,5.61730769230769,73.8518518518518,20.432505038367,22.309,113.915,22.2793278,114.1628131,146
"05-27",28.1740740740741,23.2296296296296,4.38518518518519,3.88769230769231,74.9703703703704,20.6090676872661,22.309,113.915,22.2793278,114.1628131,147
"05-28",28.0666666666667,22.8962962962963,4.30740740740741,6.1768,74.1814814814815,20.2630510736212,22.309,113.915,22.2793278,114.1628131,148
"05-29",28.0185185185185,22.9481481481481,4.25925925925926,4.96375,74.3592592592593,20.2822876223977,22.309,113.915,22.2793278,114.1628131,149
"05-30",28.2555555555556,23.2592592592593,3.93333333333333,2.9968,74.8925925925926,20.6604378943745,22.309,113.915,22.2793278,114.1628131,150
"05-31",28.7296296296296,23.3592592592593,4.31851851851852,4.38166666666667,73.1814814814815,20.716393495468,22.309,113.915,22.2793278,114.1628131,151
"06-01",28.9888888888889,23.5666666666667,4.85925925925926,2.26416666666667,72.9333333333333,20.9902861859601,22.309,113.915,22.2793278,114.1628131,152
"06-02",28.8296296296296,23.737037037037,4.55185185185185,2.10583333333333,74.5037037037037,21.1842846312904,22.309,113.915,22.2793278,114.1628131,153
"06-03",29.0592592592593,23.8740740740741,4.44074074074074,8.66913043478261,73.9481481481481,21.3169279735835,22.309,113.915,22.2793278,114.1628131,154
"06-04",29.0259259259259,23.8888888888889,4.13703703703704,6.42695652173913,74.1,21.3112709520652,22.309,113.915,22.2793278,114.1628131,155
"06-05",28.8,23.7666666666667,4.52222222222222,4.42826086956522,74.5814814814815,21.2018398169168,22.309,113.915,22.2793278,114.1628131,156
"06-06",28.7296296296296,23.8444444444444,4.7,6.39,75.1814814814815,21.288075328404,22.309,113.915,22.2793278,114.1628131,157
"06-07",28.6814814814815,24.0555555555556,4.91851851851852,27.1476,76.4444444444444,21.5533547893835,22.309,113.915,22.2793278,114.1628131,158
"06-08",29.0592592592593,24.4925925925926,5.0962962962963,10.4454166666667,76.7222222222222,22.0839135636368,22.309,113.915,22.2793278,114.1628131,159
"06-09",28.7518518518519,24.5777777777778,4.56666666666667,9.52576923076923,78.5777777777778,22.1978098148744,22.309,113.915,22.2793278,114.1628131,160
"06-10",28.7444444444444,24.3925925925926,4.3,15.0838461538462,77.7814814814815,21.9687739721789,22.309,113.915,22.2793278,114.1628131,161
"06-11",28.337037037037,24.1037037037037,4.02222222222222,27.3986956521739,78.4148148148148,21.6626625889306,22.309,113.915,22.2793278,114.1628131,162
"06-12",28.5592592592593,24.0555555555556,4.13703703703704,14.0686956521739,77.1111111111111,21.6139096158502,22.309,113.915,22.2793278,114.1628131,163
"06-13",28.6555555555556,23.7740740740741,4.54074074074074,12.6592,75.6259259259259,21.3076553135587,22.309,113.915,22.2793278,114.1628131,164
"06-14",28.8666666666667,23.8481481481481,4.14074074074074,14.8918518518519,74.8962962962963,21.354971705358,22.309,113.915,22.2793278,114.1628131,165
"06-15",28.9222222222222,24.3037037037037,4.5962962962963,6.726,76.5444444444444,21.8973650859527,22.309,113.915,22.2793278,114.1628131,166
"06-16",28.6814814814815,24.4222222222222,4.42592592592593,9.4992,78.1888888888889,22.0364680586578,22.309,113.915,22.2793278,114.1628131,167
"06-17",29.0333333333333,24.5259259259259,4.35185185185185,7.3656,76.9666666666667,22.1367208955759,22.309,113.915,22.2793278,114.1628131,168
"06-18",29.2259259259259,24.6555555555556,4.07037037037037,7.98153846153846,76.737037037037,22.271725520306,22.309,113.915,22.2793278,114.1628131,169
"06-19",29.7518518518519,24.762962962963,3.9037037037037,6.91576923076923,74.8481481481481,22.3662565687842,22.309,113.915,22.2793278,114.1628131,170
"06-20",29.8851851851852,24.9666666666667,4.0037037037037,1.28961538461538,75.1740740740741,22.6275475628243,22.309,113.915,22.2793278,114.1628131,171
"06-21",29.7814814814815,24.9777777777778,4.43703703703704,8.64739130434783,75.6518518518518,22.651491203552,22.309,113.915,22.2793278,114.1628131,172
"06-22",29.3333333333333,24.9592592592593,4.4,10.4454166666667,77.6,22.6560290750965,22.309,113.915,22.2793278,114.1628131,173
"06-23",29.4407407407407,24.8296296296296,4.41481481481481,15.1125,76.537037037037,22.481093450866,22.309,113.915,22.2793278,114.1628131,174
"06-24",29.7222222222222,24.8037037037037,4.72962962962963,11.63125,75.1148148148148,22.4205103787235,22.309,113.915,22.2793278,114.1628131,175
"06-25",29.5962962962963,24.9962962962963,4.62222222222222,16.2657692307692,76.5703703703704,22.6914844749987,22.309,113.915,22.2793278,114.1628131,176
"06-26",29.7185185185185,24.9074074074074,4.51481481481482,11.68375,75.6703703703704,22.5583978830666,22.309,113.915,22.2793278,114.1628131,177
"06-27",29.6148148148148,24.7962962962963,4.44814814814815,11.525,75.6481481481482,22.4168291410263,22.309,113.915,22.2793278,114.1628131,178
"06-28",29.4740740740741,24.7407407407407,4.17777777777778,7.0308,76.0666666666667,22.3619810828704,22.309,113.915,22.2793278,114.1628131,179
"06-29",29.8,24.9777777777778,4.46666666666667,14.4254166666667,75.5592592592593,22.6515064860615,22.309,113.915,22.2793278,114.1628131,180
"06-30",29.6777777777778,24.8111111111111,4.35185185185185,7.16608695652174,75.4259259259259,22.4453621776078,22.309,113.915,22.2793278,114.1628131,181
"07-01",29.9185185185185,24.8444444444444,4.58518518518519,8.86916666666666,74.5333333333333,22.4626004398717,22.309,113.915,22.2793278,114.1628131,182
"07-02",29.7481481481481,24.7925925925926,4.54444444444444,5.96954545454545,75.0185185185185,22.402641637736,22.309,113.915,22.2793278,114.1628131,183
"07-03",29.5111111111111,24.6962962962963,4.3962962962963,6.11869565217391,75.6037037037037,22.299818059714,22.309,113.915,22.2793278,114.1628131,184
"07-04",29.6074074074074,24.6555555555556,4.21851851851852,4.16772727272727,75.0518518518519,22.2359987345459,22.309,113.915,22.2793278,114.1628131,185
"07-05",29.8481481481481,24.7037037037037,4.22222222222222,3.03666666666667,74.1851851851852,22.2786363722676,22.309,113.915,22.2793278,114.1628131,186
"07-06",29.4333333333333,24.6185185185185,4.62222222222222,10.7230434782609,75.6407407407407,22.2011634339768,22.309,113.915,22.2793278,114.1628131,187
"07-07",29.662962962963,24.6185185185185,4.36296296296296,9.5204,74.6037037037037,22.1903063918706,22.309,113.915,22.2793278,114.1628131,188
"07-08",29.8111111111111,24.6814814814815,4.24444444444444,4.76166666666667,74.2037037037037,22.2675997990653,22.309,113.915,22.2793278,114.1628131,189
"07-09",29.7666666666667,24.5814814814815,4.08148148148148,2.15260869565217,73.9296296296296,22.1234977052429,22.309,113.915,22.2793278,114.1628131,190
